Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2011-10-07 13:00:00,71974,-10.0,98.0,1007.3838157894736,1011.5168092105264,4.0,0.0,-10.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-4.0
2011-10-07 19:00:00,71974,-6.2,100.0,1008.18375,1012.4500657894736,3.0,0.0,-6.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-3.0
2011-10-08 01:00:00,71974,-3.8,100.0,1010.0502631578947,1014.3165789473683,4.0,67.5,-3.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.695518130045147,-1.5307337294603591
2011-10-08 07:00:00,71974,-7.9,87.0,1012.4500657894736,1016.7163815789473,7.0,90.0,-9.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-7.0,-4.286263797015736e-16
2011-10-08 13:00:00,71974,-11.4,89.0,1014.5832236842107,1018.7162171052632,0.0,,-12.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-08 19:00:00,71974,-7.5,88.0,1015.649802631579,1019.7827960526317,4.0,45.0,-9.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.82842712474619,-2.8284271247461903
2011-10-09 01:00:00,71974,-13.6,88.0,1017.6496381578947,1021.9159539473683,2.0,202.5,-15.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7653668647301785,1.8477590650225741
2011-10-09 07:00:00,71974,-19.6,93.0,1019.1161842105264,1023.3825,2.0,135.0,-20.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.4142135623730951,1.414213562373095
2011-10-09 13:00:00,71974,-12.2,98.0,1020.5827302631578,1024.9823684210526,1.0,135.0,-12.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2011-10-10 01:00:00,71974,-10.7,92.0,1021.9159539473683,1026.182269736842,5.0,135.0,-11.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.5355339059327378,3.5355339059327373
2011-10-10 07:00:00,71974,-10.0,93.0,1021.5159868421052,1025.782302631579,5.0,157.5,-10.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.9134171618254492,4.619397662556434
2011-10-10 13:00:00,71974,-7.5,96.0,1020.849375,1025.1156907894738,6.0,157.5,-8.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.2961005941905395,5.543277195067719
2011-10-10 19:00:00,71974,-7.9,90.0,1020.849375,1025.1156907894738,5.0,180.0,-9.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-6.123233995736766e-16,5.0
2011-10-11 01:00:00,71974,-8.7,95.0,1020.849375,1025.1156907894738,3.0,135.0,-9.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2011-10-11 07:00:00,71974,-8.2,92.0,1020.1827631578948,1024.4490789473682,5.0,135.0,-9.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.5355339059327378,3.5355339059327373
2011-10-11 13:00:00,71974,-8.3,90.0,1019.5161513157893,1023.7824671052632,5.0,112.5,-9.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.619397662556434,1.9134171618254483
2011-10-11 19:00:00,71974,-7.5,88.0,1018.7162171052632,1022.9825328947368,5.0,90.0,-9.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-5.0,-3.061616997868383e-16
2011-10-12 01:00:00,71974,-5.7,91.0,1018.31625,1022.5825657894736,4.0,90.0,-7.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.0,-2.4492935982947064e-16
2011-10-12 07:00:00,71974,-6.2,88.0,1018.049605263158,1022.1825986842107,4.0,112.5,-7.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.695518130045147,1.5307337294603591
2011-10-12 13:00:00,71974,-5.2,91.0,1016.7163815789473,1020.9826973684213,4.0,45.0,-6.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.82842712474619,-2.8284271247461903
2011-10-12 19:00:00,71974,-5.5,95.0,1015.649802631579,1019.9161184210527,8.0,67.5,-6.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-7.391036260090294,-3.0614674589207187
2011-10-13 01:00:00,71974,-5.4,93.0,1016.1830921052632,1020.3160855263158,7.0,67.5,-6.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-6.467156727579009,-2.6787840265556286
2011-10-13 07:00:00,71974,-5.8,96.0,1015.649802631579,1019.9161184210527,6.0,67.5,-6.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-5.543277195067719,-2.296100594190539
2011-10-13 13:00:00,71974,-7.2,93.0,1016.049769736842,1020.1827631578948,4.0,67.5,-8.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.695518130045147,-1.5307337294603591
2011-10-13 19:00:00,71974,-9.5,90.0,1015.3831578947368,1019.5161513157893,3.0,45.0,-10.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.1213203435596424,-2.121320343559643
2011-10-14 01:00:00,71974,-7.8,85.0,1014.1832565789473,1018.4495723684213,1.0,22.5,-9.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650898,-0.9238795325112868
2011-10-14 07:00:00,71974,-7.8,88.0,1013.25,1017.3829934210527,6.0,67.5,-9.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-5.543277195067719,-2.296100594190539
2011-10-14 13:00:00,71974,-7.8,87.0,1013.25,1017.5163157894738,8.0,90.0,-9.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-8.0,-4.898587196589413e-16
2011-10-14 19:00:00,71974,-9.5,88.0,1013.7832894736842,1018.049605263158,4.0,45.0,-11.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.82842712474619,-2.8284271247461903
2011-10-15 01:00:00,71974,-10.4,82.0,1014.5832236842107,1018.8495394736842,6.0,90.0,-12.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-6.0,-3.673940397442059e-16
2011-10-15 07:00:00,71974,-11.0,89.0,1015.2498355263156,1019.5161513157893,3.0,90.0,-12.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.0,-1.8369701987210294e-16
2011-10-15 13:00:00,71974,-13.9,97.0,1016.4497368421053,1020.849375,1.0,202.5,-14.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.3826834323650892,0.9238795325112871
2011-10-15 19:00:00,71974,-13.4,89.0,1018.582894736842,1022.8492105263156,1.0,180.0,-14.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.2246467991473532e-16,1.0
2011-10-16 01:00:00,71974,-15.4,86.0,1020.7160526315787,1024.9823684210526,1.0,157.5,-17.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2011-10-16 07:00:00,71974,-13.3,98.0,1021.2493421052632,1025.648980263158,2.0,0.0,-13.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-2.0
2011-10-16 13:00:00,71974,-13.4,87.0,1021.7826315789473,1026.048947368421,7.0,0.0,-15.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-7.0
2011-10-16 19:00:00,71974,-14.0,88.0,1022.4492434210525,1026.7155592105262,9.0,22.5,-15.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.444150891285808,-8.31491579260158
2011-10-17 01:00:00,71974,-15.6,93.0,1024.9823684210526,1029.3820065789473,2.0,22.5,-16.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301796,-1.8477590650225733
2011-10-17 07:00:00,71974,-14.2,95.0,1026.182269736842,1030.5819078947368,3.0,0.0,-14.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-3.0
2011-10-17 13:00:00,71974,-13.3,96.0,1026.048947368421,1030.5819078947368,4.0,0.0,-13.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-4.0
2011-10-17 19:00:00,71974,-14.0,94.0,1027.2488486842103,1031.6484868421053,5.0,22.5,-14.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.913417161825449,-4.619397662556434
2011-10-18 01:00:00,71974,-14.2,97.0,1028.8487171052632,1033.248355263158,1.0,337.5,-14.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.3826834323650896,-0.9238795325112868
2011-10-18 07:00:00,71974,-12.4,98.0,1028.7153947368422,1033.1150328947367,1.0,315.0,-12.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),0.7071067811865477,-0.7071067811865474
2011-10-18 13:00:00,71974,-13.8,98.0,1028.582072368421,1032.9817105263155,1.0,157.5,-14.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.3826834323650899,0.9238795325112868
2011-10-18 19:00:00,71974,-21.7,88.0,1026.9822039473684,1031.381842105263,0.0,157.5,-23.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-19 01:00:00,71974,-23.6,86.0,1024.1824342105265,1028.582072368421,0.0,,-25.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-19 07:00:00,71974,-24.4,85.0,1022.4492434210525,1026.8488815789474,0.0,157.5,-26.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-19 13:00:00,71974,-23.7,86.0,1020.9826973684213,1025.2490131578948,0.0,,-25.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-19 19:00:00,71974,-17.0,93.0,1019.9161184210527,1024.3157565789472,0.0,157.5,-17.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-20 01:00:00,71974,-9.9,98.0,1019.7827960526317,1024.1824342105265,4.0,90.0,-10.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-4.0,-2.4492935982947064e-16
2011-10-20 07:00:00,71974,-8.9,83.0,1019.9161184210527,1024.1824342105265,3.0,90.0,-11.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-3.0,-1.8369701987210294e-16
2011-10-20 13:00:00,71974,-14.9,91.0,1019.7827960526317,1024.1824342105265,0.0,247.5,-16.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-20 19:00:00,71974,-22.8,86.0,1019.9161184210527,1024.1824342105265,2.0,135.0,-24.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.4142135623730951,1.414213562373095
2011-10-21 01:00:00,71974,-24.0,86.0,1018.9828618421053,1023.3825,3.0,135.0,-25.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2011-10-21 07:00:00,71974,-23.5,87.0,1018.31625,1022.7158881578947,2.0,157.5,-25.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2011-10-21 13:00:00,71974,-25.0,85.0,1017.5163157894738,1021.9159539473683,2.0,157.5,-26.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301798,1.8477590650225733
2011-10-22 07:00:00,71974,-14.6,94.0,1012.0500986842104,1016.3164144736844,0.0,157.5,-15.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-22 13:00:00,71974,-14.8,94.0,1009.7836184210527,1014.0499342105264,0.0,,-15.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-22 19:00:00,71974,-14.9,94.0,1007.5171381578947,1011.7834539473683,0.0,,-15.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-23 01:00:00,71974,-17.3,93.0,1005.1173355263156,1009.3836513157896,0.0,,-18.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-23 07:00:00,71974,-15.7,96.0,1002.984177631579,1007.3838157894736,0.0,,-16.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-23 13:00:00,71974,-16.9,93.0,1001.6509539473683,1005.9172697368422,1.0,135.0,-17.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7071067811865476,0.7071067811865475
2011-10-23 19:00:00,71974,-14.8,95.0,1000.1844078947368,1004.4507236842104,0.0,270.0,-15.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-24 01:00:00,71974,-18.3,92.0,998.7178618421052,1002.984177631579,1.0,180.0,-19.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-1.2246467991473532e-16,1.0
2011-10-24 07:00:00,71974,-16.2,94.0,997.1179934210527,1001.2509868421052,0.0,,-17.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-24 13:00:00,71974,-19.0,91.0,997.2513157894738,1001.6509539473683,2.0,0.0,-20.1,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.0,-2.0
2011-10-24 19:00:00,71974,-17.3,92.0,998.7178618421052,1002.984177631579,8.0,292.5,-18.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),7.391036260090293,-3.06146745892072
2011-10-25 01:00:00,71974,-18.7,88.0,1001.9175986842107,1006.1839144736842,8.0,292.5,-20.2,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),7.391036260090293,-3.06146745892072
2011-10-25 07:00:00,71974,-20.1,86.0,1005.2506578947368,1009.6502960526317,7.0,292.5,-21.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.467156727579006,-2.67878402655563
2011-10-25 13:00:00,71974,-18.3,88.0,1008.0504276315787,1012.3167434210527,7.0,292.5,-19.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),6.467156727579006,-2.67878402655563
2011-10-25 19:00:00,71974,-21.0,85.0,1009.1170065789473,1013.3833223684213,3.0,135.0,-22.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-2.121320343559643,2.1213203435596424
2011-10-26 01:00:00,71974,-15.1,86.0,1007.917105263158,1012.1834210526317,3.0,247.5,-16.9,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.7716385975338604,1.1480502970952684
2011-10-26 07:00:00,71974,-15.9,89.0,1006.8505263157897,1011.2501644736844,3.0,225.0,-17.3,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),2.1213203435596424,2.121320343559643
2011-10-26 13:00:00,71974,-16.6,92.0,1005.3839802631578,1009.7836184210527,0.0,157.5,-17.6,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),,
2011-10-27 07:00:00,71974,-17.7,82.0,1005.3839802631578,1009.7836184210527,2.0,22.5,-20.0,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),-0.7653668647301796,-1.8477590650225733
2011-10-27 13:00:00,71974,-18.2,83.0,1006.7172039473683,1010.983519736842,2.0,225.0,-20.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.414213562373095,1.4142135623730954
2011-10-27 19:00:00,71974,-17.5,83.0,1005.5173026315787,1009.7836184210527,9.0,202.5,-19.7,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),3.4441508912858034,8.314915792601582
2011-10-28 01:00:00,71974,-15.2,83.0,1005.7839473684213,1010.0502631578947,8.0,225.0,-17.4,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),5.65685424949238,5.6568542494923815
2011-10-28 07:00:00,71974,-12.3,89.0,1005.2506578947368,1009.5169736842104,7.0,225.0,-13.8,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),4.949747468305832,4.949747468305834
2011-10-28 13:00:00,71974,-11.4,84.0,1005.3839802631578,1009.7836184210527,4.0,202.5,-13.5,74.11666666666666,-119.96666666666668,32.0,Аулвик (национальный парк),1.530733729460357,3.6955181300451483
