Date,id,T,U,Po,P,Ff,DD,Td,lat,lon,h,name,U10M,V10M
2014-06-19 16:00:00,CWEU,4.0,70.0,1014.0499342105264,1016.5830592105262,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-19 17:00:00,CWEU,5.0,66.0,1014.4499013157896,1016.9830263157896,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-19 18:00:00,CWEU,6.0,71.0,1014.7165460526317,1017.2496710526317,4.0,270.0,1.0,79.9954,-85.8173,20.0,Юрика,4.0,7.34788079488412e-16
2014-06-19 19:00:00,CWEU,6.0,66.0,1014.7165460526317,1017.2496710526317,5.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-19 20:00:00,CWEU,5.0,70.0,1015.1165131578947,1017.6496381578947,6.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-19 21:00:00,CWEU,5.0,70.0,1015.1165131578947,1017.6496381578947,7.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-19 22:00:00,CWEU,5.0,70.0,1015.3831578947368,1017.9162828947368,6.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-19 23:00:00,CWEU,5.0,66.0,1015.783125,1018.31625,8.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-20 00:00:00,CWEU,4.0,75.0,1015.783125,1018.31625,7.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-20 01:00:00,CWEU,4.0,75.0,1016.049769736842,1018.582894736842,6.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-20 02:00:00,CWEU,4.0,75.0,1016.4497368421053,1018.9828618421053,6.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-20 03:00:00,CWEU,3.0,75.0,1016.7163815789473,1019.2495065789475,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-20 04:00:00,CWEU,4.0,70.0,1017.3829934210527,1019.9161184210527,5.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-20 07:00:00,CWEU,3.0,70.0,1018.1829276315787,1020.7160526315787,6.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-20 08:00:00,CWEU,3.0,70.0,1018.4495723684213,1020.9826973684213,6.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-20 09:00:00,CWEU,2.0,70.0,1018.4495723684213,1020.9826973684213,5.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-20 10:00:00,CWEU,2.0,70.0,1018.8495394736842,1021.3826644736844,8.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-20 11:00:00,CWEU,2.0,70.0,1019.1161842105264,1021.6493092105263,7.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-20 12:00:00,CWEU,2.0,75.0,1019.1161842105264,1021.6493092105263,7.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-20 13:00:00,CWEU,2.0,70.0,1019.5161513157893,1022.0492763157896,7.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-20 14:00:00,CWEU,3.0,65.0,1019.5161513157893,1022.0492763157896,7.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-20 15:00:00,CWEU,3.0,70.0,1019.1161842105264,1021.6493092105263,9.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-20 16:00:00,CWEU,3.0,75.0,1018.8495394736842,1021.3826644736844,10.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,10.0,1.83697019872103e-15
2014-06-20 17:00:00,CWEU,4.0,70.0,1018.4495723684213,1020.9826973684213,9.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-20 18:00:00,CWEU,4.0,70.0,1018.4495723684213,1020.9826973684213,8.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-20 19:00:00,CWEU,4.0,70.0,1018.1829276315787,1020.7160526315787,8.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-20 20:00:00,CWEU,4.0,75.0,1017.3829934210527,1019.9161184210527,9.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-20 21:00:00,CWEU,4.0,70.0,1017.3829934210527,1019.9161184210527,9.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-20 22:00:00,CWEU,4.0,70.0,1017.3829934210527,1019.9161184210527,9.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-20 23:00:00,CWEU,4.0,75.0,1016.7163815789473,1019.2495065789475,7.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-21 00:00:00,CWEU,7.0,61.0,1016.7163815789473,1019.2495065789475,6.0,292.5,0.0,79.9954,-85.8173,20.0,Юрика,5.543277195067719,-2.29610059419054
2014-06-21 01:00:00,CWEU,3.0,75.0,1016.4497368421053,1018.9828618421053,8.0,247.5,-1.0,79.9954,-85.8173,20.0,Юрика,7.391036260090295,3.061467458920716
2014-06-21 02:00:00,CWEU,5.0,57.0,1016.049769736842,1018.582894736842,7.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,2.678784026555627,-6.467156727579009
2014-06-21 03:00:00,CWEU,5.0,57.0,1015.783125,1018.31625,8.0,315.0,-3.0,79.9954,-85.8173,20.0,Юрика,5.6568542494923815,-5.65685424949238
2014-06-21 04:00:00,CWEU,3.0,65.0,1015.3831578947368,1017.9162828947368,7.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,2.678784026555627,-6.467156727579009
2014-06-21 07:00:00,CWEU,4.0,52.0,1014.4499013157896,1016.9830263157896,5.0,0.0,-5.0,79.9954,-85.8173,20.0,Юрика,-0.0,-5.0
2014-06-21 08:00:00,CWEU,2.0,70.0,1014.0499342105264,1016.5830592105262,6.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-6.0
2014-06-21 09:00:00,CWEU,2.0,65.0,1014.4499013157896,1016.9830263157896,4.0,292.5,-4.0,79.9954,-85.8173,20.0,Юрика,3.6955181300451465,-1.53073372946036
2014-06-21 10:00:00,CWEU,2.0,65.0,1014.7165460526317,1017.2496710526317,6.0,292.5,-4.0,79.9954,-85.8173,20.0,Юрика,5.543277195067719,-2.29610059419054
2014-06-21 11:00:00,CWEU,2.0,70.0,1014.7165460526317,1017.2496710526317,14.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,5.357568053111254,-12.934313455158017
2014-06-21 12:00:00,CWEU,3.0,65.0,1014.0499342105264,1016.5830592105262,14.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,5.357568053111254,-12.934313455158017
2014-06-21 13:00:00,CWEU,3.0,70.0,1013.3833223684213,1015.916447368421,14.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-14.0
2014-06-21 14:00:00,CWEU,4.0,65.0,1013.3833223684213,1015.916447368421,14.0,337.5,-2.0,79.9954,-85.8173,20.0,Юрика,5.357568053111254,-12.934313455158017
2014-06-21 15:00:00,CWEU,3.0,70.0,1013.3833223684213,1015.916447368421,16.0,337.5,-2.0,79.9954,-85.8173,20.0,Юрика,6.122934917841432,-14.78207252018059
2014-06-21 16:00:00,CWEU,4.0,70.0,1012.9833552631578,1015.516480263158,14.0,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,5.357568053111254,-12.934313455158017
2014-06-21 17:00:00,CWEU,4.0,70.0,1014.7165460526317,1017.2496710526317,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-21 18:00:00,CWEU,5.0,61.0,1014.0499342105264,1016.5830592105262,15.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-15.0
2014-06-21 19:00:00,CWEU,5.0,66.0,1013.7832894736842,1016.3164144736844,16.0,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,6.122934917841432,-14.78207252018059
2014-06-21 20:00:00,CWEU,4.0,70.0,1012.9833552631578,1015.516480263158,17.0,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,6.505618350206523,-15.705952052691874
2014-06-21 21:00:00,CWEU,4.0,70.0,1012.9833552631578,1015.516480263158,,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,,
2014-06-21 22:00:00,CWEU,5.0,66.0,1013.7832894736842,1016.3164144736844,15.0,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,5.7402514854763425,-13.858192987669305
2014-06-21 23:00:00,CWEU,3.0,75.0,1013.7832894736842,1016.3164144736844,17.0,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,6.505618350206523,-15.705952052691874
2014-06-22 00:00:00,CWEU,3.0,75.0,1016.049769736842,1018.582894736842,12.0,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,4.5922011883810745,-11.086554390135444
2014-06-22 01:00:00,CWEU,2.0,81.0,1016.4497368421053,1018.9828618421053,11.0,337.5,-1.0,79.9954,-85.8173,20.0,Юрика,4.209517756015985,-10.162674857624156
2014-06-22 02:00:00,CWEU,2.0,75.0,1016.7163815789473,1019.2495065789475,14.0,315.0,-2.0,79.9954,-85.8173,20.0,Юрика,9.899494936611667,-9.899494936611664
2014-06-22 03:00:00,CWEU,1.0,81.0,1016.4497368421053,1018.9828618421053,13.0,337.5,-2.0,79.9954,-85.8173,20.0,Юрика,4.974884620746164,-12.01043392264673
2014-06-22 04:00:00,CWEU,1.0,81.0,1017.1163486842104,1019.6494736842103,10.0,315.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.071067811865477,-7.071067811865474
2014-06-22 07:00:00,CWEU,1.0,75.0,1017.1163486842104,1019.6494736842103,11.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,4.209517756015985,-10.162674857624156
2014-06-22 08:00:00,CWEU,1.0,75.0,1017.1163486842104,1019.6494736842103,9.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-9.0
2014-06-22 09:00:00,CWEU,1.0,75.0,1016.7163815789473,1019.2495065789475,5.0,315.0,-3.0,79.9954,-85.8173,20.0,Юрика,3.535533905932738,-3.535533905932737
2014-06-22 10:00:00,CWEU,0.0,80.0,1017.1163486842104,1019.6494736842103,8.0,22.5,-3.0,79.9954,-85.8173,20.0,Юрика,-3.0614674589207183,-7.391036260090294
2014-06-22 11:00:00,CWEU,1.0,75.0,1017.3829934210527,1019.9161184210527,9.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,3.444150891285806,-8.314915792601582
2014-06-22 12:00:00,CWEU,1.0,75.0,1017.1163486842104,1019.6494736842103,2.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,0.7653668647301791,-1.8477590650225737
2014-06-22 13:00:00,CWEU,2.0,65.0,1016.7163815789473,1019.2495065789475,9.0,337.5,-4.0,79.9954,-85.8173,20.0,Юрика,3.444150891285806,-8.314915792601582
2014-06-22 14:00:00,CWEU,1.0,75.0,1016.049769736842,1018.582894736842,10.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-10.0
2014-06-22 15:00:00,CWEU,1.0,75.0,1016.049769736842,1018.582894736842,11.0,22.5,-3.0,79.9954,-85.8173,20.0,Юрика,-4.209517756015988,-10.162674857624154
2014-06-22 16:00:00,CWEU,1.0,75.0,1015.3831578947368,1017.9162828947368,7.0,22.5,-3.0,79.9954,-85.8173,20.0,Юрика,-2.6787840265556286,-6.467156727579009
2014-06-22 17:00:00,CWEU,1.0,75.0,1015.783125,1018.31625,2.0,180.0,-3.0,79.9954,-85.8173,20.0,Юрика,-2.4492935982947064e-16,2.0
2014-06-22 18:00:00,CWEU,1.0,75.0,1015.1165131578947,1017.6496381578947,3.0,315.0,-3.0,79.9954,-85.8173,20.0,Юрика,2.121320343559643,-2.121320343559642
2014-06-22 19:00:00,CWEU,1.0,81.0,1014.7165460526317,1017.2496710526317,4.0,202.5,-2.0,79.9954,-85.8173,20.0,Юрика,1.530733729460357,3.6955181300451483
2014-06-22 20:00:00,CWEU,1.0,81.0,1013.7832894736842,1016.3164144736844,9.0,337.5,-2.0,79.9954,-85.8173,20.0,Юрика,3.444150891285806,-8.314915792601582
2014-06-22 21:00:00,CWEU,1.0,81.0,1012.9833552631578,1015.516480263158,11.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-11.0
2014-06-22 22:00:00,CWEU,1.0,81.0,1012.9833552631578,1015.516480263158,13.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-13.0
2014-06-22 23:00:00,CWEU,2.0,75.0,1013.3833223684213,1015.916447368421,13.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-13.0
2014-06-23 00:00:00,CWEU,2.0,70.0,1013.7832894736842,1016.3164144736844,9.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-9.0
2014-06-23 01:00:00,CWEU,3.0,60.0,1014.0499342105264,1016.5830592105262,8.0,0.0,-4.0,79.9954,-85.8173,20.0,Юрика,-0.0,-8.0
2014-06-23 02:00:00,CWEU,2.0,70.0,1014.0499342105264,1016.5830592105262,11.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-11.0
2014-06-23 03:00:00,CWEU,1.0,75.0,1014.4499013157896,1016.9830263157896,10.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-10.0
2014-06-23 04:00:00,CWEU,1.0,75.0,1014.0499342105264,1016.5830592105262,9.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-9.0
2014-06-23 07:00:00,CWEU,2.0,70.0,1012.9833552631578,1015.516480263158,8.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,3.0614674589207165,-7.391036260090295
2014-06-23 08:00:00,CWEU,1.0,75.0,1012.9833552631578,1015.516480263158,2.0,202.5,-3.0,79.9954,-85.8173,20.0,Юрика,0.7653668647301785,1.8477590650225741
2014-06-23 09:00:00,CWEU,2.0,70.0,1012.9833552631578,1015.516480263158,6.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,2.296100594190537,-5.543277195067722
2014-06-23 10:00:00,CWEU,2.0,70.0,1012.0500986842104,1014.5832236842107,6.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,2.296100594190537,-5.543277195067722
2014-06-23 11:00:00,CWEU,2.0,65.0,1012.0500986842104,1014.5832236842107,8.0,0.0,-4.0,79.9954,-85.8173,20.0,Юрика,-0.0,-8.0
2014-06-23 12:00:00,CWEU,1.0,70.0,1012.3167434210527,1014.8498684210525,6.0,270.0,-4.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-23 13:00:00,CWEU,0.0,75.0,1011.6501315789475,1014.1832565789473,7.0,270.0,-4.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-23 14:00:00,CWEU,-1.0,80.0,1010.983519736842,1013.5166447368422,9.0,270.0,-4.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-23 15:00:00,CWEU,0.0,80.0,1010.983519736842,1013.5166447368422,7.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-23 16:00:00,CWEU,0.0,80.0,1010.716875,1013.25,7.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-23 17:00:00,CWEU,2.0,70.0,1010.716875,1013.25,5.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-5.0
2014-06-23 18:00:00,CWEU,3.0,70.0,1009.6502960526317,1012.1834210526317,3.0,247.5,-2.0,79.9954,-85.8173,20.0,Юрика,2.7716385975338604,1.1480502970952684
2014-06-23 19:00:00,CWEU,2.0,75.0,1009.6502960526317,1012.1834210526317,3.0,292.5,-2.0,79.9954,-85.8173,20.0,Юрика,2.7716385975338595,-1.14805029709527
2014-06-23 20:00:00,CWEU,2.0,75.0,1009.3836513157896,1011.9167763157893,9.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-23 21:00:00,CWEU,2.0,75.0,1008.9836842105262,1011.5168092105264,9.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-23 22:00:00,CWEU,3.0,75.0,1008.9836842105262,1011.5168092105264,5.0,292.5,-1.0,79.9954,-85.8173,20.0,Юрика,4.619397662556434,-1.91341716182545
2014-06-23 23:00:00,CWEU,3.0,75.0,1009.3836513157896,1011.9167763157893,6.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-24 00:00:00,CWEU,3.0,70.0,1008.9836842105262,1011.5168092105264,7.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-24 01:00:00,CWEU,3.0,70.0,1008.9836842105262,1011.5168092105264,7.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-24 02:00:00,CWEU,3.0,70.0,1009.3836513157896,1011.9167763157893,8.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-24 03:00:00,CWEU,2.0,75.0,1009.6502960526317,1012.1834210526317,6.0,247.5,-2.0,79.9954,-85.8173,20.0,Юрика,5.543277195067722,2.2961005941905372
2014-06-24 04:00:00,CWEU,1.0,81.0,1009.6502960526317,1012.1834210526317,6.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-24 07:00:00,CWEU,0.0,87.0,1010.0502631578947,1012.5833881578948,7.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-24 08:00:00,CWEU,1.0,81.0,1010.0502631578947,1012.5833881578948,6.0,292.5,-2.0,79.9954,-85.8173,20.0,Юрика,5.543277195067719,-2.29610059419054
2014-06-24 09:00:00,CWEU,1.0,75.0,1010.3169078947368,1012.8500328947368,6.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-24 10:00:00,CWEU,1.0,75.0,1010.3169078947368,1012.8500328947368,4.0,292.5,-3.0,79.9954,-85.8173,20.0,Юрика,3.6955181300451465,-1.53073372946036
2014-06-24 11:00:00,CWEU,1.0,75.0,1010.3169078947368,1012.8500328947368,5.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-24 12:00:00,CWEU,1.0,75.0,1010.3169078947368,1012.8500328947368,7.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-24 13:00:00,CWEU,1.0,81.0,1010.3169078947368,1012.8500328947368,4.0,292.5,-2.0,79.9954,-85.8173,20.0,Юрика,3.6955181300451465,-1.53073372946036
2014-06-24 14:00:00,CWEU,1.0,75.0,1010.0502631578947,1012.5833881578948,5.0,292.5,-3.0,79.9954,-85.8173,20.0,Юрика,4.619397662556434,-1.91341716182545
2014-06-24 15:00:00,CWEU,2.0,70.0,1009.6502960526317,1012.1834210526317,7.0,0.0,-3.0,79.9954,-85.8173,20.0,Юрика,-0.0,-7.0
2014-06-24 16:00:00,CWEU,1.0,75.0,1009.6502960526317,1012.1834210526317,4.0,292.5,-3.0,79.9954,-85.8173,20.0,Юрика,3.6955181300451465,-1.53073372946036
2014-06-24 17:00:00,CWEU,2.0,75.0,1009.6502960526317,1012.1834210526317,7.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-7.0
2014-06-24 18:00:00,CWEU,3.0,70.0,1009.3836513157896,1011.9167763157893,7.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-7.0
2014-06-24 19:00:00,CWEU,5.0,61.0,1008.9836842105262,1011.5168092105264,7.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-7.0
2014-06-24 20:00:00,CWEU,3.0,75.0,1008.9836842105262,1011.5168092105264,6.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-24 21:00:00,CWEU,2.0,81.0,1008.5837171052632,1011.1168421052632,6.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-24 22:00:00,CWEU,2.0,81.0,1008.5837171052632,1011.1168421052632,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-24 23:00:00,CWEU,2.0,81.0,1008.3170723684213,1010.850197368421,6.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-25 00:00:00,CWEU,2.0,81.0,1007.917105263158,1010.450230263158,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-25 01:00:00,CWEU,4.0,70.0,1007.6504605263158,1010.1835855263156,6.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-25 02:00:00,CWEU,3.0,70.0,1007.2504934210525,1009.7836184210527,5.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-25 03:00:00,CWEU,3.0,70.0,1007.2504934210525,1009.7836184210527,6.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-25 04:00:00,CWEU,5.0,61.0,1006.9838486842107,1009.5169736842104,3.0,0.0,-2.0,79.9954,-85.8173,20.0,Юрика,-0.0,-3.0
2014-06-25 07:00:00,CWEU,4.0,61.0,1006.3172368421052,1008.8503618421053,6.0,337.5,-3.0,79.9954,-85.8173,20.0,Юрика,2.296100594190537,-5.543277195067722
2014-06-25 08:00:00,CWEU,2.0,75.0,1006.3172368421052,1008.8503618421053,4.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,4.0,7.34788079488412e-16
2014-06-25 09:00:00,CWEU,3.0,70.0,1005.9172697368422,1008.450394736842,4.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,4.0,7.34788079488412e-16
2014-06-25 10:00:00,CWEU,3.0,70.0,1005.9172697368422,1008.450394736842,6.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-25 11:00:00,CWEU,3.0,70.0,1005.9172697368422,1008.450394736842,5.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-25 12:00:00,CWEU,3.0,70.0,1005.2506578947368,1007.7837828947368,7.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-25 13:00:00,CWEU,3.0,70.0,1004.9840131578948,1007.5171381578947,7.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-25 14:00:00,CWEU,4.0,65.0,1004.1840789473683,1006.7172039473683,5.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-25 15:00:00,CWEU,4.0,70.0,1003.9174342105264,1006.4505592105264,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-25 16:00:00,CWEU,4.0,70.0,1003.5174671052632,1006.0505921052633,8.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-25 17:00:00,CWEU,4.0,70.0,1002.5842105263156,1005.1173355263156,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-25 18:00:00,CWEU,5.0,66.0,1002.3175657894735,1004.7173684210527,8.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-25 19:00:00,CWEU,5.0,66.0,1001.6509539473683,1004.0507565789475,8.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-25 20:00:00,CWEU,6.0,66.0,1001.3843092105262,1003.7841118421053,8.0,270.0,0.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-25 21:00:00,CWEU,6.0,61.0,1000.9843421052632,1003.384144736842,10.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,10.0,1.83697019872103e-15
2014-06-25 22:00:00,CWEU,6.0,61.0,1000.9843421052632,1003.384144736842,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-25 23:00:00,CWEU,6.0,61.0,1000.9843421052632,1003.384144736842,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-26 00:00:00,CWEU,6.0,61.0,1000.9843421052632,1003.384144736842,8.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-26 01:00:00,CWEU,6.0,61.0,1000.584375,1002.984177631579,9.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,9.0,1.6532731788489269e-15
2014-06-26 02:00:00,CWEU,6.0,61.0,1000.9843421052632,1003.384144736842,6.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,6.0,1.102182119232618e-15
2014-06-26 03:00:00,CWEU,5.0,66.0,1000.9843421052632,1003.384144736842,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-26 04:00:00,CWEU,4.0,70.0,1000.8510197368421,1003.384144736842,7.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-26 07:00:00,CWEU,5.0,61.0,1002.0509210526317,1004.4507236842104,5.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,5.0,9.18485099360515e-16
2014-06-26 08:00:00,CWEU,4.0,70.0,1002.5842105263156,1005.1173355263156,5.0,292.5,-1.0,79.9954,-85.8173,20.0,Юрика,4.619397662556434,-1.91341716182545
2014-06-26 09:00:00,CWEU,4.0,65.0,1002.850855263158,1005.3839802631578,7.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,7.0,1.2858791391047206e-15
2014-06-26 10:00:00,CWEU,3.0,65.0,1003.250822368421,1005.7839473684213,8.0,270.0,-3.0,79.9954,-85.8173,20.0,Юрика,8.0,1.469576158976824e-15
2014-06-26 11:00:00,CWEU,4.0,65.0,1003.5174671052632,1006.0505921052633,4.0,270.0,-2.0,79.9954,-85.8173,20.0,Юрика,4.0,7.34788079488412e-16
2014-06-26 12:00:00,CWEU,5.0,66.0,1004.1840789473683,1006.7172039473683,1.0,292.5,-1.0,79.9954,-85.8173,20.0,Юрика,0.9238795325112866,-0.38268343236509
2014-06-26 13:00:00,CWEU,4.0,70.0,1004.5840460526317,1007.1171710526316,4.0,270.0,-1.0,79.9954,-85.8173,20.0,Юрика,4.0,7.34788079488412e-16
